timestamp,energy_consumption,temperature,humidity
2022-04-18 13:00:00,207.35912317518188,25.365496561208822,51.73546988896064
2022-04-18 14:00:00,218.42429918792294,24.480936863837872,51.91200483841471
2022-04-18 15:00:00,202.8145173210744,27.034315934710218,54.46351956095582
2022-04-18 16:00:00,181.0884017498995,26.780116637494732,54.87272591748622
2022-04-18 17:00:00,173.7920462140437,23.335823594880537,52.029320530912365
2022-04-18 18:00:00,177.86467950522626,21.948683780675427,52.94705502178042
2022-04-18 19:00:00,187.2459987798605,24.18121689508165,61.03423913055291
2022-04-18 20:00:00,199.0786764784344,22.987101041077672,61.235341067635105
2022-04-18 21:00:00,188.98428125112508,24.460129020642253,55.57298615405432
2022-04-18 22:00:00,186.69513187020746,27.06205443924124,47.60651761819624
2022-04-18 23:00:00,217.56662105648377,23.672574859699385,57.00533203757515
2022-04-19 00:00:00,226.17777804335924,24.451163203681308,61.755016055341784
2022-04-19 01:00:00,230.51079573273176,24.652855435921246,60.832509357098544
2022-04-19 02:00:00,258.39024495188596,26.233671730715027,57.65573311133499
2022-04-19 03:00:00,261.5744327546818,20.043031298335247,61.09571862371576
2022-04-19 04:00:00,274.3032545052113,23.323409376773863,54.25052520968176
2022-04-19 05:00:00,268.9687735969499,24.959377350863402,57.12411869645518
2022-04-19 06:00:00,283.5095070475323,26.93696787915818,50.57972601566075
2022-04-19 07:00:00,263.53529122096927,23.553005071292045,55.444931128065214
2022-04-19 08:00:00,263.60519108950825,20.78370455422071,60.63127506713927
2022-04-19 09:00:00,261.12525921452857,25.776232858236728,51.0364867898522
2022-04-19 10:00:00,268.9541427539133,23.266085188653197,49.67638669996522
2022-04-19 11:00:00,248.20925882739442,22.157476648123733,54.471048542405136
2022-04-19 12:00:00,238.2710724847169,23.28811918687801,52.85029282866665
2022-04-19 13:00:00,230.4825004395934,24.16775925099276,57.229342452638754
2022-04-19 14:00:00,238.20717354198817,23.32732063722803,51.71730621755144
2022-04-19 15:00:00,193.89613111990022,20.125677852106318,62.575801925300226
2022-04-19 16:00:00,198.3287772293604,26.330942360078723,47.53522335748137
2022-04-19 17:00:00,193.44902458751253,27.0865600488619,60.25227777838533
2022-04-19 18:00:00,187.92805931929084,25.839853948983468,50.15935770574614
2022-04-19 19:00:00,194.0779312309858,22.261438625454822,45.00369017436654
2022-04-19 20:00:00,181.1244068388473,24.13382689840942,55.17297962903099
2022-04-19 21:00:00,187.73286354439676,24.52376733584554,52.710563917217236
2022-04-19 22:00:00,205.59552160986416,25.734398745428276,48.4355570077715
2022-04-19 23:00:00,211.84181131413845,25.87349094374062,45.57671938871033
2022-04-20 00:00:00,230.77695371882226,23.015268202564723,53.614370291860595
2022-04-20 01:00:00,258.45285116803166,24.647606912948834,58.53535868633697
2022-04-20 02:00:00,249.89190358570835,25.3981766093522,56.5809416936501
2022-04-20 03:00:00,262.18809189732195,27.39526044441525,53.939707472414206
2022-04-20 04:00:00,274.80581829266526,25.892628879771163,56.05041209430655
2022-04-20 05:00:00,275.10000271153666,26.061729174872752,53.520103566328594
2022-04-20 06:00:00,257.13784215177515,24.651269055980435,46.50755301306602
2022-04-20 07:00:00,270.1127932233586,27.304534090528723,46.55170430210066
2022-04-20 08:00:00,278.6186727826057,25.30314139204071,52.64033158329448
2022-04-20 09:00:00,276.96739889745743,22.761439979774575,52.852907796387505
2022-04-20 10:00:00,244.47231848103428,27.290355740372096,57.9110876207517
2022-04-20 11:00:00,231.520648039545,25.87942234519977,57.442695347091615
2022-04-20 12:00:00,229.10565369820952,23.59752775786475,56.68183930701262
2022-04-20 13:00:00,193.74184022760682,23.524629865323227,52.25476066283198
2022-04-20 14:00:00,197.1145554286305,25.07676689040324,46.752913377667184
2022-04-20 15:00:00,176.70419201455155,25.409985390656885,55.716529913548
2022-04-20 16:00:00,199.7130492132534,24.87820033138413,56.28202079452872
2022-04-20 17:00:00,169.0775687902951,25.106233147007483,41.713516915829445
2022-04-20 18:00:00,195.31545212661888,27.883530549274475,49.484483295304564
2022-04-20 19:00:00,191.2125439748002,26.626702104591487,50.2009023412484
2022-04-20 20:00:00,178.9423778952803,24.864886982651765,54.24792523383506
2022-04-20 21:00:00,181.99999467235702,26.366236961656682,49.639372064389406
2022-04-20 22:00:00,200.3134769200858,22.418567993066635,53.46550138409468
2022-04-20 23:00:00,214.4333663102354,25.279469900015332,52.60349952645292
2022-04-21 00:00:00,233.24504462539352,28.046224133370426,52.534877063947626
2022-04-21 01:00:00,232.09587506732373,23.99151964311946,49.748652953132535
2022-04-21 02:00:00,258.8708302689459,22.73234357666604,50.13569915130288
2022-04-21 03:00:00,263.94912317450525,23.123433656718085,47.929289122732804
2022-04-21 04:00:00,267.5907797890246,22.24834535921943,55.230961624505426
2022-04-21 05:00:00,269.4607698384755,22.8580876176488,56.18613756459311
2022-04-21 06:00:00,274.8377081886781,23.68659523672415,49.47753467100957
2022-04-21 07:00:00,269.21566496446763,21.616477395546923,60.933824901721486
2022-04-21 08:00:00,271.6423663442873,24.458848101803415,51.757617184426024
2022-04-21 09:00:00,267.6202745644509,26.2321657814775,60.98155254061907
2022-04-21 10:00:00,253.95911893731204,22.612099073610366,50.11998855247825
2022-04-21 11:00:00,257.2957866540302,27.466179281187745,43.19773553863909
2022-04-21 12:00:00,228.0026346723434,25.449195610959396,55.34161354619802
2022-04-21 13:00:00,226.72141770286433,26.48877260515232,54.5733499472312
2022-04-21 14:00:00,204.90262315230925,23.111942326199934,53.502593398174184
2022-04-21 15:00:00,190.36638747453173,26.136661888037438,50.11946202941632
2022-04-21 16:00:00,182.57633791608467,22.24374363311358,53.15776329420717
2022-04-21 17:00:00,179.45179595134127,26.208106435577225,50.77432713228863
2022-04-21 18:00:00,180.72898511102105,24.77129011349127,51.81887658997751
2022-04-21 19:00:00,172.13919368043227,25.534113873873775,57.538785700461645
2022-04-21 20:00:00,169.35905025844167,22.076422222654504,54.251710569286736
2022-04-21 21:00:00,199.42048515757972,22.637471749350997,56.380381358296155
2022-04-21 22:00:00,212.44365682757027,25.622067870410977,52.171281888507316
2022-04-21 23:00:00,221.26702509341354,22.530915425455806,51.62053769261239
2022-04-22 00:00:00,228.36922468130066,25.29522604715256,47.239638240532216
2022-04-22 01:00:00,246.77752780431618,21.634537850033823,51.15686783213445
2022-04-22 02:00:00,256.08731463942416,26.06516188828765,36.40147811702974
2022-04-22 03:00:00,269.20029838461977,21.903766833417297,50.055941063447264
2022-04-22 04:00:00,263.2218726476639,25.47341333831336,52.59768000902124
2022-04-22 05:00:00,266.88443675792814,25.620075330246316,55.82541916632621
2022-04-22 06:00:00,273.1010408977301,22.975269826095165,51.66366150735065
2022-04-22 07:00:00,277.31250909944885,25.532866597123768,54.74541860620043
2022-04-22 08:00:00,265.95934018911703,24.889697989621425,42.10810758802421
2022-04-22 09:00:00,244.05086061141526,23.29112975056884,52.72286663394069
2022-04-22 10:00:00,266.7756392478749,22.3517040948019,44.60953693040842
2022-04-22 11:00:00,234.51193340107693,20.443562079609155,46.96553331667877
2022-04-22 12:00:00,229.88246789124324,25.0681135575537,52.07122315565613
2022-04-22 13:00:00,227.94065286292263,21.239207920230204,59.388370834343206
2022-04-22 14:00:00,180.28895364940414,24.55950186183693,54.86308471232573
2022-04-22 15:00:00,187.37814250114874,23.841917030789816,53.09820588066102
2022-04-22 16:00:00,181.56392626618737,25.727099013830706,52.90939894763992
2022-04-22 17:00:00,175.05464139171335,23.764722463974586,49.438906428953096
2022-04-22 18:00:00,175.20623318642416,23.709917890260133,50.28713382811202
2022-04-22 19:00:00,195.6345134424593,25.832554871530906,55.14393112232942
2022-04-22 20:00:00,189.77685781943748,25.03892952112255,46.08024830275296
2022-04-22 21:00:00,203.517272659538,25.00112537731987,55.97232114639054
2022-04-22 22:00:00,203.4442317072092,25.307348642571366,51.06451555938117
2022-04-22 23:00:00,200.85460277248592,21.297669216540104,57.13483626932326
2022-04-23 00:00:00,209.3607430285813,25.820816670353757,57.49101681621504
2022-04-23 01:00:00,223.709002312271,25.532176898407,44.32012946752592
2022-04-23 02:00:00,254.66788728244916,22.273873053226797,49.77764571391853
2022-04-23 03:00:00,262.1049486949249,23.81907836303139,48.407911090351504
2022-04-23 04:00:00,266.40051899263074,24.22862473512453,43.6219097046889
2022-04-23 05:00:00,270.88651006254247,24.038245741576326,47.52288314900757
2022-04-23 06:00:00,302.0722440031003,24.97495924351686,64.89182875638133
2022-04-23 07:00:00,270.3721715450448,27.16997287404216,55.73309901111682
2022-04-23 08:00:00,284.4964479451703,26.47077276572545,62.27198937308339
2022-04-23 09:00:00,263.2651814003397,21.68280092351698,56.8310417301463
2022-04-23 10:00:00,251.85919464513967,25.55137929099189,48.976333725012246
2022-04-23 11:00:00,253.42288878002415,26.96510594945061,50.776693546684406
2022-04-23 12:00:00,243.8540511321704,25.080856351758197,55.62773043125616
2022-04-23 13:00:00,214.37007742062738,26.489200160751725,54.873080547419804
2022-04-23 14:00:00,212.09756912876597,28.33178020178132,49.798839451512954
2022-04-23 15:00:00,195.00157886661765,26.354658402593756,45.135583677158586
2022-04-23 16:00:00,189.91333608980833,24.80585650166325,69.12435546699831
2022-04-23 17:00:00,182.53890659189366,26.3974162585493,51.97980116834059
2022-04-23 18:00:00,170.73547585908088,24.597014976573575,51.05685506414152
2022-04-23 19:00:00,176.79590400558496,24.355045396949702,53.25222184958113
2022-04-23 20:00:00,178.136154407777,23.604410838952326,51.47190658349948
2022-04-23 21:00:00,203.36521933955842,27.434066028044008,53.29919406858204
2022-04-23 22:00:00,203.11926562202828,22.67038197849579,59.12028596063672
2022-04-23 23:00:00,203.3867370180783,27.371974759736023,52.062807131622506
2022-04-24 00:00:00,219.35274452248333,25.242635469411677,46.55266339802802
2022-04-24 01:00:00,207.1378522258499,21.444294872327053,51.55799662227377
2022-04-24 02:00:00,247.55743889142056,24.978205807913778,50.044206687617276
2022-04-24 03:00:00,263.598929897883,20.042854206627688,59.48571028090108
2022-04-24 04:00:00,272.1534166038551,25.493923255593007,58.22181091835468
2022-04-24 05:00:00,296.97567210276804,26.013370187908915,52.90384059682082
2022-04-24 06:00:00,281.069918960635,23.05819531062683,45.97253632057054
2022-04-24 07:00:00,279.71683743550614,24.490002613842098,46.2367542774671
2022-04-24 08:00:00,256.6767404590118,28.151222089431506,52.44183190258959
2022-04-24 09:00:00,259.53897455724154,23.231413813407062,54.04783044127323
2022-04-24 10:00:00,246.34384840008286,22.125092047817734,50.49310149803655
2022-04-24 11:00:00,233.67286758256324,27.206234026856134,49.96536767363065
2022-04-24 12:00:00,220.90589997499487,28.168081602992523,49.40221942877359
2022-04-24 13:00:00,196.77774122630518,24.25029856562663,52.249245793447095
2022-04-24 14:00:00,187.51010574985096,26.265833292747647,40.4524038343015
2022-04-24 15:00:00,200.90639923006398,26.925859052992696,46.85958245081828
2022-04-24 16:00:00,181.41784067950238,22.757938756854166,49.230961367430076
2022-04-24 17:00:00,175.79695174922878,23.2722955511952,58.40373156942643
2022-04-24 18:00:00,177.78735899309976,26.704656248240404,48.29714738502218
2022-04-24 19:00:00,193.1646502533789,27.612935779347954,53.26855630382286
2022-04-24 20:00:00,185.4748482954723,25.368668942279644,53.498929349321806
2022-04-24 21:00:00,198.94678094433763,22.483278514926827,58.85579812297064
2022-04-24 22:00:00,198.2461970876286,28.217029445329818,58.67910262948757
2022-04-24 23:00:00,208.0868411757679,23.180965426307004,52.07870075069224
2022-04-25 00:00:00,230.1940652022828,23.50556069825103,49.671720008401664
2022-04-25 01:00:00,258.9167387633499,24.86051192957318,48.72997820022043
2022-04-25 02:00:00,268.19297542676645,27.284157102023485,50.84382760201998
2022-04-25 03:00:00,269.0892069435572,25.883788213698384,49.87897694273088
2022-04-25 04:00:00,273.76357564983,25.005567261317758,54.81728076114004
2022-04-25 05:00:00,291.10339937167265,25.10241332083015,54.1506928017749
2022-04-25 06:00:00,286.5806609304138,24.262865597880868,55.008149670073955
2022-04-25 07:00:00,255.5093974170212,25.29211528963095,58.34556227152972
2022-04-25 08:00:00,260.7293665596773,19.11671610520533,61.36348932134976
2022-04-25 09:00:00,266.32979118854985,23.58262134245434,52.67246068138667
2022-04-25 10:00:00,236.7235031811022,24.6584801304275,57.54646257132715
2022-04-25 11:00:00,229.98921909278823,21.87380809335492,50.2908427951778
2022-04-25 12:00:00,222.86834560120798,24.948482896217055,57.97417863226396
2022-04-25 13:00:00,213.5878424417949,23.766893818621693,57.3566895002281
2022-04-25 14:00:00,203.09645881556952,27.686787657224915,57.09122356406384
2022-04-25 15:00:00,191.17024240060815,27.321875711023647,52.5194929203065
2022-04-25 16:00:00,191.18612341267834,23.244225122357612,48.70735289439443
2022-04-25 17:00:00,174.51150090727796,23.874160837460547,45.0765015250215
2022-04-25 18:00:00,173.72235654699924,24.02794112937715,51.84895767674338
2022-04-25 19:00:00,167.7625082259272,23.27251730827469,59.714206425594796
2022-04-25 20:00:00,194.37511070721996,24.56588622865019,50.499919207528514
2022-04-25 21:00:00,186.0517548551019,22.659272122818756,55.97477664164915
2022-04-25 22:00:00,191.96766973042972,21.914605590718885,56.268900716943534
2022-04-25 23:00:00,217.08979663067475,25.421258708394472,50.630712609713015
2022-04-26 00:00:00,222.5079857204441,25.36510546938578,58.31615203193951
2022-04-26 01:00:00,230.087469484576,22.497414781622176,37.191124121939396
2022-04-26 02:00:00,254.21918325961965,25.89675716246736,45.62067645065104
2022-04-26 03:00:00,257.6588381516025,22.8428908426115,47.156266362549616
2022-04-26 04:00:00,293.01430814973884,24.612376777018124,47.63585273000497
2022-04-26 05:00:00,276.4460958244264,25.746734326167072,53.41574260027139
2022-04-26 06:00:00,284.153177832443,24.038821171534735,53.184616859611424
2022-04-26 07:00:00,257.49842911370126,25.01552812522443,53.704380705216956
2022-04-26 08:00:00,262.6458229711594,23.07318701316702,54.71483531500435
2022-04-26 09:00:00,250.43793017678735,23.713113134085965,46.98390499861367
2022-04-26 10:00:00,240.99643073965606,23.69432743918148,45.643547510305325
2022-04-26 11:00:00,244.5175848737413,22.612889607861682,53.716026254381234
2022-04-26 12:00:00,236.8068799079623,23.752497974710597,48.58326747610972
2022-04-26 13:00:00,214.17437342807702,21.008809703214666,43.88205261750206
2022-04-26 14:00:00,201.2727679477807,23.12373880665795,56.591149267049325
2022-04-26 15:00:00,187.7172394237059,23.53629531420282,58.709937376853404
2022-04-26 16:00:00,197.48764040846945,23.593686795951403,59.52023229283521
2022-04-26 17:00:00,200.0286288672102,23.623051409200603,52.669466451715515
2022-04-26 18:00:00,179.8010424957098,23.982517901221904,54.86408832420643
2022-04-26 19:00:00,191.20493468316488,25.06492933711429,58.58376896115147
2022-04-26 20:00:00,187.61817820160385,25.855080449207207,48.527348894224744
2022-04-26 21:00:00,200.78931280833504,22.806515847245628,57.287816264612374
2022-04-26 22:00:00,190.13777721849814,21.69964459016387,53.11140901505796
2022-04-26 23:00:00,210.07955951349712,22.021957476455956,56.302986106054874
2022-04-27 00:00:00,231.19005839472334,23.059152180856994,52.35262634613001
2022-04-27 01:00:00,254.10175282689985,23.329715387613827,57.90344479049034
2022-04-27 02:00:00,243.8273747453866,22.493565890851933,52.539780054458014
2022-04-27 03:00:00,238.9436900796236,21.44132469474706,44.002265944413246
2022-04-27 04:00:00,267.48382242995586,23.12131636829847,58.68179440332394
2022-04-27 05:00:00,284.6011563507402,24.39641126347479,46.68450753688977
2022-04-27 06:00:00,264.07908825447146,25.223616954917976,57.6874522929699
2022-04-27 07:00:00,263.2777324020173,22.918711917030205,50.97094683454872
2022-04-27 08:00:00,273.6549020895347,23.207562378959977,57.30221616773886
2022-04-27 09:00:00,262.41450852931405,22.180161405552226,57.096004316084155
2022-04-27 10:00:00,259.0018674907791,23.970679682497295,53.57287611332719
2022-04-27 11:00:00,228.01148637706868,22.33670075486522,53.96483782988599
2022-04-27 12:00:00,225.40071218149188,25.179813649729248,53.53530432771316
2022-04-27 13:00:00,221.6477255266977,20.461825039378624,41.35303746034494
2022-04-27 14:00:00,190.33233110367553,23.314298678341924,52.013812336241344
2022-04-27 15:00:00,205.48422236300777,24.63577270163033,45.84184036139086
